,1,1,2,2,3,5,5,6,6,7,8,8,9,9,12,12,13,13
,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap
2015-06-03 13:00:00,565.8,595.1,594.3,3150.5,1466.6,103.1,460.2,2900.1,739.5,1.8,117.8,60.0,137.4,141.1,358.6,414.2,465.1,543.5
2015-06-03 14:00:00,573.5,658.2,662.9,3494.9,1556.4,99.2,452.9,2903.2,733.8,4.0,147.9,84.0,149.0,168.1,473.0,617.5,503.9,566.7
2015-06-03 15:00:00,633.5,710.3,705.8,3899.4,1605.4,118.6,453.4,3068.0,687.4,6.9,183.9,142.2,159.8,194.8,576.5,728.7,514.7,602.8
2015-06-03 16:00:00,696.9,761.0,717.8,3992.1,1561.4,144.4,492.7,3223.0,723.3,7.7,210.5,159.4,155.9,192.9,652.2,917.8,579.8,731.3
2015-06-03 17:00:00,747.5,794.1,762.8,4028.7,1833.0,136.5,535.1,3468.2,809.2,7.4,204.4,174.9,155.5,204.5,726.7,1071.1,494.5,686.9
2015-06-03 18:00:00,764.6,756.7,767.7,4092.8,2062.1,153.2,569.2,4045.7,937.6,8.9,217.3,203.8,189.9,218.4,771.9,1136.9,650.8,845.9
2015-06-03 19:00:00,898.2,822.3,792.2,4159.3,2882.7,159.5,570.7,4457.8,1142.2,9.9,213.5,219.5,194.2,302.7,728.4,1159.4,705.8,934.7
2015-06-03 20:00:00,975.3,880.6,819.4,3974.2,3481.2,175.4,569.4,4871.7,1299.2,12.1,196.1,248.6,211.1,390.4,708.1,1206.2,698.3,979.7
2015-06-03 21:00:00,1053.1,870.0,819.0,4472.2,4079.8,184.9,577.2,5155.1,1333.4,66.7,163.7,207.4,235.4,397.5,654.9,1089.2,708.4,967.6
2015-06-03 22:00:00,1071.0,863.5,832.0,4529.2,4234.8,185.2,573.6,5274.7,1340.1,59.1,144.3,154.8,243.8,425.3,591.9,1012.3,716.6,977.5
2015-06-03 23:00:00,1069.5,839.9,813.0,4319.7,4262.3,179.5,572.3,5349.3,1339.2,43.1,124.3,150.0,254.5,476.1,555.7,869.2,707.7,967.1
2015-06-04 00:00:00,1045.6,834.7,815.8,4302.3,4572.4,168.3,555.2,5352.6,1302.6,56.6,110.1,127.4,259.8,454.6,498.3,781.8,712.2,948.1
2015-06-04 01:00:00,990.6,831.6,806.7,4216.1,4614.3,172.3,564.7,5262.9,1246.1,49.2,95.3,106.6,276.1,465.4,452.8,679.2,722.6,973.0
2015-06-04 02:00:00,930.0,782.6,727.7,4111.8,4454.9,165.4,570.4,5195.1,1225.9,31.6,99.6,103.1,271.0,418.6,341.7,683.4,719.4,964.8
2015-06-04 03:00:00,867.6,742.3,758.9,3873.4,4346.7,150.8,550.6,5030.8,1153.0,24.5,63.2,76.1,270.5,419.4,345.4,663.8,711.6,978.9
2015-06-04 04:00:00,817.8,722.3,728.9,3735.2,4043.8,139.4,510.6,4836.3,1101.2,12.4,39.9,72.0,255.7,351.1,319.1,531.7,706.2,963.6
2015-06-04 05:00:00,764.8,637.9,647.1,3538.3,3921.8,139.5,504.4,4593.6,987.9,8.9,58.0,54.0,248.8,309.8,285.9,434.2,699.4,942.2
2015-06-04 06:00:00,683.3,593.2,619.1,3099.3,3669.3,112.4,442.9,4120.2,888.5,5.4,44.8,44.8,223.7,215.9,241.3,377.3,650.6,902.2
2015-06-04 07:00:00,422.4,353.8,446.2,2349.5,3133.9,96.6,364.2,3261.8,769.5,2.0,32.3,32.0,153.3,128.6,192.3,298.5,630.2,868.4
2015-06-04 08:00:00,210.1,146.1,283.0,1563.2,2500.9,75.3,300.0,2299.2,594.4,0.4,23.5,22.3,92.2,68.5,142.9,219.2,610.7,773.3
2015-06-04 09:00:00,233.6,246.8,257.2,1733.7,2514.0,46.5,226.6,2064.9,578.1,0.1,47.5,26.0,81.3,78.1,127.6,233.3,632.1,728.5
2015-06-04 10:00:00,248.6,261.4,259.7,1849.3,2814.3,28.2,185.5,1893.3,570.7,0.0,56.4,31.0,68.5,62.9,158.3,234.7,627.7,683.9
2015-06-04 11:00:00,256.7,231.4,248.5,2197.4,3273.9,22.1,243.1,1520.0,540.5,0.2,91.5,40.4,40.7,58.5,207.8,296.7,611.2,665.2
2015-06-04 12:00:00,245.8,273.3,318.1,2615.2,3354.9,35.4,209.1,1450.7,535.0,0.1,117.0,65.5,43.5,60.9,313.0,425.4,608.5,601.5
2015-06-04 13:00:00,268.1,319.2,334.3,3159.3,3442.8,50.1,258.2,1586.9,568.2,0.2,119.7,65.6,63.6,69.1,400.7,511.8,602.5,601.7
2015-06-04 14:00:00,302.1,357.4,458.2,3555.4,3411.8,63.4,254.5,1856.3,641.6,0.8,121.1,73.6,53.3,64.7,507.1,677.8,623.0,607.4
2015-06-04 15:00:00,321.8,417.1,534.3,3783.1,3353.7,72.5,309.8,2212.4,809.4,2.1,160.0,105.8,73.8,85.7,561.2,824.0,637.6,706.7
2015-06-04 16:00:00,374.9,463.0,577.6,3999.9,3037.6,84.6,338.7,2545.7,880.5,1.9,184.8,142.8,104.7,89.3,684.7,959.0,664.9,761.3
2015-06-04 17:00:00,413.3,489.2,633.2,4216.4,3471.5,93.5,395.4,3064.7,921.5,4.3,172.4,180.3,109.3,115.2,775.5,1087.8,681.9,841.1
2015-06-04 18:00:00,477.9,544.2,637.0,4247.9,3334.0,111.2,419.0,3567.8,1065.8,3.9,182.0,210.7,120.8,130.6,737.4,1149.3,706.1,922.2
2015-06-04 19:00:00,648.2,643.0,677.9,4344.9,3713.9,130.5,474.3,4059.8,1112.3,9.2,178.5,227.1,141.1,148.1,763.0,1165.1,697.9,931.4
2015-06-04 20:00:00,867.6,725.1,717.6,4353.9,3989.0,155.0,525.2,4516.4,1169.6,15.5,168.7,245.0,187.1,161.8,778.4,1181.7,705.9,949.7
2015-06-04 21:00:00,1000.7,841.4,780.3,4387.8,4042.9,161.3,534.1,4891.6,1212.3,13.7,153.3,209.4,214.8,291.3,682.6,1130.9,705.2,955.1
2015-06-04 22:00:00,976.6,856.9,775.4,4359.0,4154.0,180.4,530.9,4801.5,1169.5,34.4,129.2,154.9,232.9,418.9,647.4,1058.6,703.4,959.9
2015-06-04 23:00:00,983.5,830.5,762.8,3963.7,4156.8,174.4,524.1,4701.7,1121.0,44.6,80.7,127.9,223.5,438.4,568.0,892.8,706.7,946.2
2015-06-05 00:00:00,911.8,748.5,782.3,3903.1,4401.9,168.1,531.7,4785.8,1085.9,53.3,69.6,111.1,230.9,389.0,399.4,780.4,705.5,943.0
2015-06-05 01:00:00,937.8,699.1,695.5,3794.1,4311.0,157.7,534.1,4779.0,1094.3,32.5,52.1,88.0,212.5,448.7,419.5,728.6,711.2,939.9
2015-06-05 02:00:00,780.9,560.2,653.7,3854.5,4144.7,159.2,523.0,4740.1,1118.9,26.7,42.3,73.4,212.7,418.2,305.4,607.6,705.7,928.7
2015-06-05 03:00:00,681.6,409.3,625.2,3632.9,4087.3,156.6,547.6,4376.5,1065.2,18.7,18.8,51.6,163.9,363.7,242.8,472.0,702.4,954.6
2015-06-05 04:00:00,452.8,315.1,523.2,3562.0,4039.0,134.0,505.5,4156.6,1016.1,7.1,3.6,33.4,142.4,292.5,184.6,417.6,700.4,952.9
2015-06-05 05:00:00,424.9,313.7,515.8,3230.3,3998.7,110.2,432.4,3875.4,957.2,4.6,0.2,18.6,156.5,179.1,136.8,356.0,689.6,905.1
2015-06-05 06:00:00,352.7,196.9,367.9,2608.2,3546.9,87.8,318.1,3874.2,904.5,0.5,0.0,15.2,149.9,71.9,115.6,306.8,665.3,847.5
2015-06-05 07:00:00,191.0,106.3,235.2,1556.8,2991.9,58.4,231.9,2507.2,673.1,0.0,0.0,11.1,84.4,29.8,86.9,203.6,639.0,787.0
2015-06-05 08:00:00,80.8,45.2,128.0,841.8,2374.4,34.6,154.6,1452.5,465.6,0.0,0.1,6.6,43.1,8.9,63.3,144.3,639.4,715.3
2015-06-05 09:00:00,47.6,71.3,198.0,811.4,2181.5,57.9,208.2,1835.7,500.5,0.0,1.6,2.1,62.5,1.4,72.3,133.9,586.1,720.5
2015-06-05 10:00:00,62.9,61.6,143.0,690.3,1858.2,34.0,161.4,1223.9,428.0,0.0,9.4,4.2,39.9,3.5,119.7,172.3,540.9,694.7
2015-06-05 11:00:00,55.9,68.8,134.6,842.0,1892.4,35.6,193.4,1198.6,403.5,0.0,25.2,17.3,36.1,9.1,219.0,269.5,576.5,652.3
2015-06-05 12:00:00,83.4,83.9,153.0,1421.4,2181.5,41.0,196.8,1463.9,522.6,0.0,46.2,23.1,45.3,18.4,391.6,435.3,570.0,619.2
2015-06-05 13:00:00,122.3,135.2,286.5,2140.8,2975.0,61.0,255.2,1786.5,537.2,0.0,73.7,37.4,64.4,30.5,462.8,616.1,625.6,643.0
2015-06-05 14:00:00,190.6,195.8,371.6,2932.7,3334.2,70.1,277.3,2175.4,602.7,0.0,111.0,51.9,61.3,55.6,602.0,775.2,634.5,679.9
2015-06-05 15:00:00,192.1,225.3,433.1,3424.7,3596.7,95.2,353.2,2372.4,710.3,0.3,143.7,90.6,87.7,62.0,613.8,944.4,638.1,731.0
2015-06-05 16:00:00,255.6,275.2,466.6,3562.3,3864.0,102.1,371.6,2731.1,814.4,0.8,157.7,115.8,99.5,93.5,646.3,963.4,655.4,796.1
2015-06-05 17:00:00,244.1,286.7,508.4,3760.0,4087.2,112.4,428.7,3067.9,875.6,0.8,128.3,126.9,119.2,86.4,653.1,940.2,685.4,862.9
2015-06-05 18:00:00,272.9,319.5,509.5,3844.3,4214.0,129.3,458.5,3374.7,1020.5,2.1,113.1,118.5,110.3,106.4,591.7,944.4,698.0,932.3
2015-06-05 19:00:00,363.6,348.1,538.5,3866.6,4083.1,131.7,482.0,3573.4,1029.5,4.5,114.8,137.0,136.4,92.6,580.8,958.5,704.3,933.6
2015-06-05 20:00:00,457.2,395.5,556.9,3863.0,3954.7,145.5,488.4,3832.8,1061.3,7.5,105.0,155.2,159.8,85.7,547.9,913.3,691.0,941.1
2015-06-05 21:00:00,598.3,416.4,489.9,3854.4,4001.6,160.5,485.7,3974.2,1070.8,22.6,76.9,111.8,157.9,116.1,457.4,851.5,699.0,929.3
2015-06-05 22:00:00,564.4,411.4,403.8,3904.7,4021.1,175.0,471.4,4033.7,1092.3,39.8,58.0,94.2,160.6,347.3,462.7,747.6,695.0,925.1
2015-06-05 23:00:00,570.1,459.6,354.3,3448.1,3593.3,163.9,500.7,3731.7,1037.9,23.4,39.7,78.1,150.8,341.5,437.1,725.4,712.6,906.7
2015-06-06 00:00:00,532.2,479.8,458.8,3488.0,3835.5,166.1,485.7,3879.5,1031.8,21.9,35.2,58.7,124.2,217.6,362.1,671.7,695.2,910.1
2015-06-06 01:00:00,500.3,490.1,439.0,3337.2,3619.0,148.4,502.8,4049.7,990.6,19.9,21.4,49.7,131.0,258.3,312.1,649.7,690.3,859.6
2015-06-06 02:00:00,491.4,437.7,391.9,3301.8,3743.6,140.2,494.5,3953.7,973.4,9.2,2.8,27.2,107.3,241.6,267.7,548.3,685.9,913.1
2015-06-06 03:00:00,495.2,433.9,368.7,3149.9,3479.3,138.4,487.7,3740.5,914.0,3.3,0.3,23.7,107.8,199.1,171.2,416.9,669.0,903.9
2015-06-06 04:00:00,537.0,307.8,327.8,2892.9,3451.8,141.4,474.5,3716.8,907.8,1.8,0.1,12.8,90.9,155.9,142.8,314.8,695.0,925.9
2015-06-06 05:00:00,417.8,220.1,250.6,2688.7,3669.2,111.1,424.6,3534.5,878.9,1.7,0.0,9.1,114.2,146.0,86.6,225.6,698.4,879.0
2015-06-06 06:00:00,349.3,207.1,227.4,2336.1,3144.4,113.0,380.5,3434.6,828.7,0.5,0.0,6.3,127.3,155.8,80.4,146.4,692.8,879.7
2015-06-06 07:00:00,161.6,95.8,166.0,1617.1,2317.4,58.7,268.0,2340.9,619.3,0.4,0.0,1.8,92.7,67.5,65.9,108.0,680.4,840.8
2015-06-06 08:00:00,48.1,31.0,102.3,983.5,1648.1,32.0,169.5,1444.9,406.6,0.6,0.0,0.5,55.5,16.8,54.4,63.8,641.0,765.9
2015-06-06 09:00:00,57.9,39.3,116.3,1321.9,1798.0,43.1,229.2,1860.7,476.3,0.0,0.0,0.1,59.2,23.4,29.6,51.2,536.4,715.5
2015-06-06 10:00:00,38.3,35.5,138.8,1362.2,1741.8,32.9,219.4,1528.5,447.4,0.0,0.1,0.5,53.9,8.8,22.2,56.6,549.3,711.2
2015-06-06 11:00:00,23.4,32.3,131.0,1476.7,1494.8,39.2,208.8,1317.1,414.8,0.2,1.0,1.8,32.3,3.8,53.5,84.4,525.8,625.2
2015-06-06 12:00:00,25.5,39.7,138.3,1625.1,1661.1,36.4,191.6,1131.6,421.6,0.2,8.5,4.6,26.4,4.0,93.9,125.8,526.4,554.6
2015-06-06 13:00:00,24.1,48.0,129.6,1829.8,1802.2,39.8,195.1,1158.0,398.3,0.4,24.9,5.5,36.0,2.8,187.6,210.8,502.2,504.0
2015-06-06 14:00:00,65.2,75.3,199.3,2219.6,2223.0,40.4,201.1,1273.4,448.0,0.3,55.0,16.9,27.9,10.7,307.4,314.7,457.3,496.9
2015-06-06 15:00:00,104.3,126.4,300.1,2620.9,2586.1,51.9,210.3,1399.4,493.6,0.7,78.6,43.5,38.9,12.0,373.4,468.7,440.2,542.8
2015-06-06 16:00:00,148.8,214.7,333.4,3056.2,3082.3,66.8,275.7,1736.5,557.5,1.0,121.5,60.4,49.3,30.5,497.4,689.1,508.6,574.3
2015-06-06 17:00:00,197.2,337.6,441.0,3371.0,3371.5,72.0,302.4,2084.7,599.9,2.6,129.7,100.6,54.1,43.3,567.7,827.9,576.1,672.9
2015-06-06 18:00:00,282.3,438.1,501.8,3769.4,3800.2,84.2,371.1,2483.5,717.3,3.5,138.8,123.8,81.8,63.9,546.6,848.3,622.8,756.9
2015-06-06 19:00:00,420.4,499.7,588.2,3823.9,3783.9,110.9,424.6,3008.1,824.8,4.0,157.7,145.7,111.3,72.0,524.1,858.7,662.2,824.3
2015-06-06 20:00:00,564.7,565.2,622.0,3776.3,3750.4,129.3,495.7,3621.7,954.9,5.1,173.6,197.0,148.2,87.1,529.2,879.6,676.2,893.0
2015-06-06 21:00:00,686.3,655.5,745.1,4019.2,3338.6,169.6,523.2,4134.0,1047.4,4.9,165.3,171.7,183.8,99.6,552.9,905.1,677.1,910.0
2015-06-06 22:00:00,809.7,665.5,763.3,4122.0,2962.3,166.4,512.2,4340.8,1044.7,9.3,128.8,147.4,204.2,118.2,504.7,811.4,670.2,920.3
2015-06-06 23:00:00,814.5,692.1,748.4,3813.3,2169.5,148.9,450.5,4523.2,1031.1,54.0,103.8,122.7,185.0,190.0,430.9,716.1,649.9,867.1
2015-06-07 00:00:00,817.4,669.7,759.6,4089.8,1970.7,146.6,477.2,4527.3,1000.4,66.7,80.9,116.2,206.9,324.9,428.4,688.0,634.9,861.6
2015-06-07 01:00:00,779.7,603.1,747.2,4063.7,2244.7,162.7,470.0,4603.4,957.6,44.3,51.8,106.0,217.8,430.8,442.7,713.1,664.1,847.7
2015-06-07 02:00:00,763.9,582.3,733.8,3924.5,2831.5,153.9,494.2,4451.9,952.0,16.8,24.4,72.1,220.5,398.1,320.7,532.6,668.8,827.5
2015-06-07 03:00:00,734.7,532.9,667.3,3826.4,3460.7,155.1,490.4,4320.0,999.8,9.6,16.1,49.6,243.8,312.6,261.5,400.7,647.7,861.0
2015-06-07 04:00:00,676.6,542.4,668.7,3726.7,3581.1,140.0,475.8,4167.3,974.7,6.3,11.2,42.7,216.4,255.4,183.5,316.9,660.2,864.4
2015-06-07 05:00:00,686.6,477.7,674.1,3697.9,3625.7,128.2,456.4,4025.5,877.2,6.7,2.0,13.5,170.5,179.9,163.9,290.2,643.9,872.2
2015-06-07 06:00:00,650.2,434.0,608.8,3297.0,3243.8,119.5,389.2,3918.9,851.9,6.5,0.8,19.9,194.7,135.2,140.6,220.9,642.2,870.0
2015-06-07 07:00:00,351.7,252.2,421.1,2446.0,2449.8,60.2,312.8,2648.8,588.2,3.5,0.0,7.8,128.5,70.1,91.3,137.5,570.6,784.9
2015-06-07 08:00:00,151.7,130.2,228.3,1812.9,1803.3,26.5,222.6,1566.9,373.8,1.3,0.0,3.7,80.5,28.9,47.8,88.5,507.7,693.1
2015-06-07 09:00:00,170.9,167.4,287.0,2217.8,1721.1,29.0,241.6,1878.2,461.6,1.9,0.0,2.6,85.9,50.8,57.0,142.2,561.4,714.9
2015-06-07 10:00:00,197.8,244.4,335.6,2174.5,1513.3,39.5,201.3,1874.8,460.2,0.9,0.1,1.7,80.9,38.5,73.8,170.7,562.6,614.4
2015-06-07 11:00:00,217.4,269.3,330.7,1876.1,1198.1,42.6,159.3,1577.8,384.7,1.1,5.6,4.4,54.2,31.6,94.2,243.3,587.1,509.5
2015-06-07 12:00:00,217.2,321.5,386.1,1665.8,1035.5,33.7,182.4,1436.9,391.5,0.8,30.0,14.2,77.5,27.8,220.9,343.6,521.1,437.1
2015-06-07 13:00:00,237.9,340.4,324.6,1613.7,975.6,27.2,170.9,1245.2,376.7,1.9,64.1,32.4,55.2,50.2,357.8,460.0,363.2,353.6
2015-06-07 14:00:00,285.9,350.8,396.4,1767.6,1074.0,34.6,191.4,1270.8,361.3,2.3,93.5,45.0,40.5,68.7,488.9,683.8,360.5,371.1
2015-06-07 15:00:00,324.9,387.1,341.4,1880.7,1323.0,45.6,206.0,1181.3,354.5,2.7,146.1,94.1,61.0,86.7,551.0,808.2,310.0,351.9
2015-06-07 16:00:00,407.2,438.7,365.2,2056.4,1657.4,41.9,231.1,1189.8,310.7,4.2,181.8,167.0,70.4,148.8,654.8,1063.0,352.1,415.7
2015-06-07 17:00:00,448.0,471.7,449.8,2507.7,2455.6,59.3,284.8,1236.9,354.2,7.2,222.0,191.6,66.6,191.4,681.1,1091.6,375.6,448.6
2015-06-07 18:00:00,559.0,550.3,448.3,3185.7,2471.3,72.1,343.4,1501.1,458.0,8.0,208.9,173.2,72.8,217.3,711.8,1191.3,448.2,493.6
2015-06-07 19:00:00,708.7,689.9,561.6,3186.3,2064.8,96.2,397.8,2017.2,563.4,7.1,191.7,207.3,112.4,250.5,663.3,1173.2,514.4,589.1
2015-06-07 20:00:00,812.3,804.4,636.7,2989.9,1337.0,124.7,443.0,2665.8,660.1,4.4,176.5,230.3,164.0,303.8,622.7,1115.1,568.0,663.0
2015-06-07 21:00:00,951.2,806.0,646.8,2352.1,965.5,148.8,516.1,3726.7,863.6,0.9,159.8,226.2,212.5,314.3,655.1,1076.8,545.8,743.2
2015-06-07 22:00:00,999.2,769.9,653.9,1245.1,557.3,169.2,488.4,4049.9,1003.8,9.0,165.9,178.0,227.4,205.7,516.0,929.1,554.0,749.8
2015-06-07 23:00:00,1075.1,775.8,617.7,1248.0,749.8,175.3,509.6,4110.5,1000.1,58.2,100.0,164.0,205.9,257.5,499.8,985.6,521.1,749.7
2015-06-08 00:00:00,1026.2,789.5,662.2,1575.4,559.9,138.4,464.5,4337.7,965.1,23.1,59.9,118.0,187.6,296.7,458.1,798.0,601.8,746.9
2015-06-08 01:00:00,1037.0,742.3,627.9,1237.8,429.1,129.5,438.8,4323.0,905.2,14.9,50.5,101.1,210.6,376.8,381.4,779.0,612.0,732.0
2015-06-08 02:00:00,1051.3,751.0,604.5,1305.8,107.9,105.7,444.9,4162.6,892.7,11.5,52.2,88.4,235.0,408.0,350.1,641.6,639.6,753.1
2015-06-08 03:00:00,1001.1,756.6,613.5,1614.4,113.0,115.1,435.9,3958.7,903.2,8.3,31.8,64.9,200.3,343.9,330.6,565.8,635.5,724.4
2015-06-08 04:00:00,946.9,749.2,636.3,1644.4,188.5,138.5,422.0,3451.4,854.4,4.8,15.6,39.4,158.7,318.6,385.7,588.7,627.2,771.4
2015-06-08 05:00:00,956.6,762.7,584.6,1461.1,108.2,123.7,407.2,2907.9,743.3,5.2,16.1,27.0,134.7,382.8,285.9,504.9,603.6,710.2
2015-06-08 06:00:00,919.6,752.7,531.7,2027.8,214.6,106.9,378.6,2902.1,759.2,7.4,11.3,20.9,183.9,401.6,204.9,325.4,466.0,588.2
2015-06-08 07:00:00,578.0,539.4,341.6,1168.2,128.8,76.1,260.0,1872.0,526.9,4.7,3.0,4.1,113.9,300.7,122.5,220.3,382.1,455.9
2015-06-08 08:00:00,274.1,327.5,163.4,574.8,147.1,53.1,163.4,1112.9,329.3,3.6,0.5,0.5,52.6,179.7,74.3,153.9,294.4,358.6
2015-06-08 09:00:00,208.1,251.9,159.2,683.5,164.6,46.6,144.3,863.8,276.5,3.1,3.8,2.6,38.5,85.7,82.7,200.9,335.4,289.4
2015-06-08 10:00:00,128.6,154.4,101.5,556.7,215.1,36.0,125.2,456.0,198.4,3.9,16.5,10.1,28.4,103.4,95.1,242.3,338.5,240.0
2015-06-08 11:00:00,61.5,80.1,21.2,349.8,158.3,19.9,85.6,111.7,50.8,3.5,40.3,20.9,6.1,30.6,141.0,288.1,256.7,188.1
2015-06-08 12:00:00,23.5,21.2,2.5,181.7,56.2,12.6,67.0,43.5,15.4,6.0,65.2,25.9,0.0,27.3,268.8,352.1,160.1,84.7
2015-06-08 13:00:00,8.9,6.2,0.0,72.3,32.5,12.7,69.8,32.3,6.8,8.0,76.3,30.6,0.0,9.7,324.4,462.0,92.3,57.1
2015-06-08 14:00:00,2.8,1.7,0.0,41.4,34.7,11.7,75.4,40.8,8.3,2.8,97.5,51.7,0.0,11.7,416.1,588.0,78.3,66.6
2015-06-08 15:00:00,3.3,0.6,7.3,99.7,31.0,11.6,78.8,95.7,23.7,6.0,149.6,75.8,0.5,18.7,414.5,699.6,92.9,77.5
2015-06-08 16:00:00,2.6,5.6,7.8,243.3,237.5,8.4,89.0,208.7,84.9,7.0,188.1,129.3,0.7,16.8,549.6,844.6,150.0,129.0
2015-06-08 17:00:00,32.5,16.2,126.7,492.5,272.3,20.6,108.0,351.0,141.4,8.4,212.1,144.1,12.3,21.0,516.0,899.7,190.1,207.4
2015-06-08 18:00:00,64.3,44.3,59.4,658.4,542.2,26.9,143.7,567.7,173.1,9.3,200.8,155.3,10.8,37.4,462.2,898.1,246.7,300.5
2015-06-08 19:00:00,31.6,47.7,77.5,544.1,396.8,48.1,238.9,747.2,251.6,12.0,190.5,151.1,10.2,53.1,525.4,925.6,325.3,435.1
2015-06-08 20:00:00,22.2,70.9,114.9,606.3,363.5,80.4,341.3,1053.6,384.9,16.0,166.0,166.1,11.4,77.0,606.5,983.0,419.8,609.7
2015-06-08 21:00:00,13.8,38.4,91.1,511.9,394.0,96.0,302.4,1050.7,412.6,13.5,143.9,139.8,0.2,97.5,540.5,970.6,475.3,663.4
2015-06-08 22:00:00,15.3,17.0,92.0,653.5,866.3,107.3,358.1,1069.7,463.5,17.0,51.9,113.4,4.5,107.4,510.4,782.2,514.6,664.7
2015-06-08 23:00:00,44.2,21.3,53.4,505.8,568.6,98.3,369.5,1780.9,633.2,40.0,52.4,96.9,131.6,96.0,417.1,693.7,492.4,619.6
2015-06-09 00:00:00,76.4,38.4,145.2,399.0,539.9,99.9,385.3,2718.2,691.9,42.2,60.4,115.8,184.1,122.1,408.1,673.7,449.7,618.7
2015-06-09 01:00:00,108.7,40.6,137.5,360.6,582.6,128.9,356.7,2398.1,736.4,37.0,40.2,111.1,127.0,206.8,333.9,594.4,456.4,614.1
2015-06-09 02:00:00,284.9,90.5,142.7,768.0,459.2,126.7,338.7,2060.2,635.1,41.1,5.5,74.1,73.3,252.9,329.8,542.7,407.2,594.6
2015-06-09 03:00:00,352.3,116.3,126.4,660.3,522.6,136.5,351.0,1453.1,454.6,32.2,0.6,50.5,51.3,205.6,291.9,563.1,415.5,584.7
2015-06-09 04:00:00,216.2,113.8,148.3,640.0,487.9,130.2,360.9,1358.8,375.1,16.9,0.0,22.6,44.3,203.7,260.0,445.6,299.0,525.9
2015-06-09 05:00:00,169.0,90.9,128.9,730.3,441.5,119.1,388.1,1253.4,358.9,10.1,0.0,13.8,42.1,195.8,185.0,445.7,268.8,469.1
2015-06-09 06:00:00,129.5,89.2,138.2,764.9,522.8,103.0,330.0,1116.7,320.5,6.6,0.1,4.4,53.1,202.2,128.9,362.7,275.2,413.8
2015-06-09 07:00:00,70.4,40.7,77.5,445.6,387.5,61.7,177.5,599.1,163.6,4.0,0.0,3.0,25.7,108.2,65.8,171.3,161.9,281.6
2015-06-09 08:00:00,34.3,22.0,40.7,349.3,334.7,25.6,79.9,287.5,69.2,2.4,0.0,2.0,10.1,49.0,42.3,63.6,82.2,169.3
2015-06-09 09:00:00,10.5,13.8,38.2,338.6,335.0,25.5,73.7,332.7,100.3,3.2,0.0,0.6,14.7,46.7,35.6,61.2,106.9,189.6
2015-06-09 10:00:00,1.2,7.5,39.2,469.8,690.6,8.7,52.9,287.4,78.5,3.7,0.7,3.2,8.8,21.8,30.4,49.2,112.7,204.8
2015-06-09 11:00:00,0.1,72.6,13.2,555.0,680.2,3.2,52.1,231.9,83.3,3.3,1.2,9.9,7.2,5.5,26.2,37.9,127.6,178.6
2015-06-09 12:00:00,0.7,116.6,37.7,727.0,662.3,3.3,47.6,148.4,53.3,3.2,6.3,9.4,3.1,1.1,30.0,50.3,114.1,170.4
2015-06-09 13:00:00,2.5,57.2,59.4,878.7,685.4,2.0,48.3,188.7,82.6,5.4,19.9,15.4,3.9,0.1,52.2,116.4,149.9,176.2
2015-06-09 14:00:00,2.8,26.4,51.7,1165.7,771.8,6.2,60.5,260.3,100.0,4.9,34.8,14.4,2.8,0.2,190.6,216.5,135.5,195.8
2015-06-09 15:00:00,8.3,37.6,48.1,1341.4,863.9,9.9,56.8,339.8,108.4,4.5,61.6,23.4,4.5,5.0,274.7,333.1,184.3,223.9
2015-06-09 16:00:00,12.8,46.5,58.0,1365.5,1209.7,14.7,82.6,482.1,142.4,8.0,105.9,38.8,6.5,4.3,429.2,583.1,232.1,244.6
2015-06-09 17:00:00,16.1,63.4,146.2,1717.1,1599.5,19.1,108.2,641.2,191.0,7.9,142.9,71.7,15.6,8.6,467.2,743.5,279.9,331.9
2015-06-09 18:00:00,25.1,93.9,226.7,2082.8,1058.0,25.8,133.1,779.5,262.3,8.2,138.1,108.5,20.4,15.4,472.6,826.0,351.9,411.8
2015-06-09 19:00:00,27.2,64.6,233.7,2320.9,1294.1,43.3,189.9,1139.7,437.7,10.2,143.8,106.8,30.0,12.9,486.3,930.8,428.3,535.0
2015-06-09 20:00:00,37.9,49.2,228.0,2529.0,1707.4,66.5,253.3,1598.9,640.6,14.4,144.0,111.4,46.0,15.5,510.1,1016.3,514.7,659.2
2015-06-09 21:00:00,110.9,43.7,235.6,2546.6,2557.8,67.9,284.6,1950.7,840.2,10.3,147.6,129.8,34.0,44.0,589.1,1007.3,511.7,728.1
2015-06-09 22:00:00,261.1,119.8,234.3,2702.7,2929.1,117.2,390.0,2439.1,919.2,16.1,124.3,188.7,41.6,60.2,553.2,903.4,525.0,767.0
2015-06-09 23:00:00,444.8,200.2,428.9,2313.2,2936.7,109.0,395.0,2984.4,959.0,21.4,116.3,177.1,127.4,74.5,569.1,904.6,570.6,786.8
2015-06-10 00:00:00,578.5,275.9,503.6,2952.3,3638.5,131.3,409.9,3485.8,977.8,23.6,102.1,154.2,158.6,84.0,562.2,851.9,590.8,798.9
2015-06-10 01:00:00,522.4,279.3,411.1,3035.0,3948.7,127.2,450.5,4131.8,1039.7,31.0,46.5,153.9,182.6,201.1,501.0,770.6,602.3,787.4
